event_count,duration_min,peak_epm,watch_share,search_share,social_share,pref_share,cascade_count,has_search,has_social,hour_sin,hour_cos,dow_sin,dow_cos,binge
-0.15369395337898606,-0.2528857480703551,-0.367842283250699,-0.37455570604172883,-0.15868210133416158,0.02706696956784345,0.257512404718509,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
-0.22241057672014286,0.20024870724365998,-0.6926124953390359,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
-0.06207178892411029,0.8851711423544507,-0.5854206526300976,-0.37455570604172883,-0.15868210133416158,0.13789476560188407,0.15161464648201373,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0
-0.19950503560642394,-0.08147068016994614,-0.6006463804467128,-0.37455570604172883,-0.15868210133416158,-0.13942433663644743,0.4165975505377485,-0.15281443443287132,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0
-0.22241057672014286,-0.5398236517555752,-0.1281050421381908,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0
-0.17659949449270498,-0.05240439416695502,-0.5567364689755815,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0
-0.17659949449270498,1.3532143665198464,-0.7041677351998599,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0
-0.17659949449270498,-0.49361272874712747,0.09327975919536163,-0.37455570604172883,-0.15868210133416158,0.9007095058722179,-0.5772672210196295,-0.15281443443287132,0,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0
-0.15369395337898606,0.499855039889876,-0.6314376960758498,-0.37455570604172883,-0.15868210133416158,0.5262912760274859,-0.21950452427471293,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1
0.1669836222130791,1.7385259972481126,-0.5220707493931093,-0.37455570604172883,-0.15868210133416158,0.4736231116959936,-0.16917923826592812,-0.15281443443287132,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1
-0.19950503560642394,-0.4772193434414405,-0.18819228941447583,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1
0.006644834417046525,4.436476550990981,-0.6934281593292118,-0.37455570604172883,-0.15868210133416158,0.4846060464381059,-0.1796736107037789,-0.15281443443287132,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1
-0.19950503560642394,-0.006193471158507288,-0.620358260209295,-0.37455570604172883,-0.15868210133416158,-0.13942433663644743,0.4165975505377485,-0.15281443443287132,0,1,0.25881904510252074,0.9659258262890683,0.0,1.0,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0
-0.19950503560642394,-0.07774125208894701,-0.6018019044327951,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
-0.15369395337898606,-0.14556407667469567,-0.45498238620114856,-0.37455570604172883,-0.15868210133416158,0.5262912760274859,-0.21950452427471293,-0.15281443443287132,0,1,-0.25881904510252157,0.9659258262890681,0.0,1.0,0
-0.22241057672014286,0.14733465150929173,-0.6876505393987996,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0
-0.22241057672014286,-0.5062856294444317,-0.2938887481414251,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0
-0.22241057672014286,-0.3057998038047234,-0.5807985566857679,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0
-0.15369395337898606,0.6578593706021357,-0.6478189478785473,-0.37455570604172883,-0.15868210133416158,-0.4721573368917991,0.7345293337117311,-0.15281443443287132,0,1,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
-0.1307884122652671,0.17789002570289758,-0.541034937164697,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
-0.22241057672014286,-0.6121137409131682,0.5940974491633118,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0
-0.1307884122652671,0.16969333305005413,-0.5387918611917135,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
-0.22241057672014286,0.6056876230949207,-0.7163347230533158,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
-0.19950503560642394,-0.16866953817891953,-0.5699230368167572,-0.37455570604172883,-0.15868210133416158,-0.13942433663644743,0.4165975505377485,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
0.029550375530765467,2.430156036821132,-0.6364676240152674,-0.37455570604172883,-0.15868210133416158,-0.011373302029549089,0.29424270825098703,-0.15281443443287132,0,1,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0
-0.1307884122652671,0.06460752980847088,-0.5047378896018733,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
-0.22241057672014286,-0.41461503512730585,-0.4897840497819833,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0
-0.06207178892411029,0.582582161590697,-0.5406950771687904,-0.37455570604172883,-0.15868210133416158,0.41546347999344524,-0.11360676603821765,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0
-0.19950503560642394,0.41414974180782566,-0.6784743195093218,-0.37455570604172883,-0.15868210133416158,-0.13942433663644743,0.4165975505377485,-0.15281443443287132,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0
0.1669836222130791,3.1411621098173765,-0.6124055363050808,-0.37455570604172883,-0.15868210133416158,0.9993063063979972,-0.6714780644957908,-0.15281443443287132,0,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0
-0.15369395337898606,0.7241886352609614,-0.6535285958097781,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0
-0.22241057672014286,0.5192355450494089,-0.7126642350975247,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0
-0.22241057672014286,-0.6300006861457781,0.5940974491633118,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.7071067811865475,0.7071067811865476,0.0,1.0,0
-0.1307884122652671,0.9649156159377337,-0.6513534918359759,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,-0.7071067811865477,0.7071067811865474,0.0,1.0,0
0.07536145775820334,3.92371596374406,-0.6653557236673274,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
-0.10788287115154817,0.5445724029714007,-0.5850128206350097,-0.37455570604172883,-0.15868210133416158,0.8115979671691718,-0.49211969919433934,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
-0.10788287115154817,1.0893819243388498,-0.6419733559489541,-0.37455570604172883,-0.15868210133416158,0.8115979671691718,-0.49211969919433934,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
0.0524559166444844,5.002151193972269,-0.6898256433726019,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
-0.19950503560642394,-0.09339232916748066,-0.5970438644901029,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
-0.15369395337898606,1.2011753320426617,-0.682552639460201,-0.37455570604172883,-0.15868210133416158,0.5262912760274859,-0.21950452427471293,-0.15281443443287132,0,1,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0
-0.17659949449270498,0.8851711423544507,-0.6854074634258163,-0.37455570604172883,-0.15868210133416158,0.9007095058722179,-0.5772672210196295,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
-0.22241057672014286,-0.6106246527225534,0.5940974491633118,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0
-0.06207178892411029,1.557420676767937,-0.6406139159653277,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0
-0.17659949449270498,1.1378242437650656,-0.6967587872890962,-0.37455570604172883,-0.15868210133416158,-0.3473512602768885,0.6152751014634256,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0
-0.17659949449270498,1.0878883644119268,-0.694787599312838,-0.37455570604172883,-0.15868210133416158,-0.3473512602768885,0.6152751014634256,-0.15281443443287132,0,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
-0.19950503560642394,-0.30282162742349383,-0.49100754576724703,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0
